-0.31723,-0.31896,-0.32069,-0.32242,-0.32415,-0.32588,-0.32761,-0.32934,-0.33108,-0.33281,-0.33454,-0.33627,-0.338,-0.33973,-0.34146,-0.34319,-0.34492,-0.34665,-0.34839,-0.35012,-0.35185,-0.35358,-0.35531,-0.35704,-0.35877,-0.3605,-0.3621,-0.36383,-0.36557,-0.3673,-0.36904,-0.37077,-0.37251,-0.37424,-0.3769,-0.37903,-0.38073,-0.38244,-0.38414,-0.38585,-0.38755,-0.38925,-0.39096,-0.3929,-0.39458,-0.39643,-0.3981,-0.39977,-0.40184,-0.4038,-0.40573,-0.40885,-0.42028,-0.43398,-0.43676,-0.43663,-0.43637,-0.44337,-0.44492,-0.44341,-0.43989,-0.43509,-0.42871,-0.4191,-0.40145,-0.39223,-0.38469,-0.37704,-0.36447,-0.34092,-0.31987,-0.30499,-0.2947,-0.28219,-0.27084,-0.2603,-0.24682,-0.23665,-0.22603,-0.21586,-0.20569,-0.19551,-0.18534,-0.17517,-0.16446,-0.15434,-0.14067,-0.10768,-0.086625,-0.076579,-0.067824,-0.062305,-0.058,-0.054278,-0.051285,-0.053435,-0.066305,-0.067654,-0.069232,-0.069151,-0.06907,-0.068988,-0.068907,-0.068826,-0.068745,-0.068664,-0.068582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31611,-0.31791,-0.31971,-0.32151,-0.32332,-0.32512,-0.32692,-0.32872,-0.33053,-0.33233,-0.33413,-0.33593,-0.33773,-0.33954,-0.34134,-0.34314,-0.34494,-0.34674,-0.34855,-0.35035,-0.35215,-0.35395,-0.35575,-0.35756,-0.35936,-0.36098,-0.36279,-0.36366,-0.36555,-0.36744,-0.36933,-0.37122,-0.37311,-0.375,-0.37719,-0.379,-0.38081,-0.38261,-0.38442,-0.38623,-0.38836,-0.39015,-0.39194,-0.39374,-0.39553,-0.39732,-0.39938,-0.4013,-0.40303,-0.40493,-0.40681,-0.4105,-0.42125,-0.43168,-0.43533,-0.43575,-0.43554,-0.44311,-0.44454,-0.44286,-0.43943,-0.43488,-0.42951,-0.4204,-0.3971,-0.38724,-0.37986,-0.37232,-0.35791,-0.33377,-0.31522,-0.30117,-0.29075,-0.2804,-0.26911,-0.25905,-0.24527,-0.23556,-0.22584,-0.21613,-0.20588,-0.19616,-0.18644,-0.17673,-0.16701,-0.15668,-0.14417,-0.11464,-0.10124,-0.091648,-0.082056,-0.07552,-0.070005,-0.064912,-0.060368,-0.058806,-0.070023,-0.06939,-0.068734,-0.06659,-0.064184,-0.061778,-0.059371,-0.056965,-0.054558,-0.052152,-0.049745,-0.047339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31588,-0.31769,-0.31951,-0.32133,-0.32314,-0.32496,-0.32678,-0.32859,-0.33041,-0.33222,-0.33404,-0.33586,-0.33767,-0.33949,-0.34131,-0.34312,-0.34494,-0.34676,-0.34857,-0.35039,-0.35221,-0.35402,-0.35568,-0.3575,-0.35931,-0.36113,-0.36276,-0.36389,-0.36579,-0.3677,-0.3696,-0.3715,-0.37341,-0.37531,-0.37814,-0.38002,-0.38191,-0.38378,-0.38557,-0.38766,-0.38944,-0.39121,-0.39299,-0.39476,-0.39654,-0.39832,-0.40009,-0.40203,-0.40399,-0.40572,-0.40762,-0.41016,-0.41762,-0.42921,-0.43215,-0.43227,-0.43215,-0.43804,-0.43902,-0.43855,-0.43655,-0.43294,-0.42759,-0.41654,-0.39547,-0.3878,-0.38134,-0.3741,-0.35993,-0.33496,-0.31441,-0.2992,-0.2895,-0.27619,-0.26474,-0.25245,-0.24042,-0.23122,-0.22201,-0.21281,-0.20361,-0.1944,-0.1852,-0.176,-0.1668,-0.157,-0.14582,-0.12845,-0.11753,-0.10823,-0.099174,-0.091303,-0.084006,-0.077098,-0.071071,-0.069229,-0.075596,-0.073235,-0.06982,-0.065753,-0.061172,-0.056591,-0.052009,-0.047428,-0.042847,-0.038266,-0.033685,-0.029104,-0.024523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31593,-0.31774,-0.31955,-0.32136,-0.32317,-0.32497,-0.32678,-0.32859,-0.3304,-0.33221,-0.33402,-0.33582,-0.33763,-0.33944,-0.34125,-0.34306,-0.34486,-0.34667,-0.34848,-0.35029,-0.3521,-0.35391,-0.35571,-0.35752,-0.35921,-0.36102,-0.36284,-0.36379,-0.36566,-0.36753,-0.3694,-0.37127,-0.37313,-0.375,-0.37825,-0.38009,-0.38194,-0.38378,-0.38592,-0.38774,-0.39029,-0.39202,-0.39402,-0.39574,-0.39745,-0.39917,-0.40088,-0.40274,-0.40444,-0.40614,-0.40816,-0.41068,-0.41843,-0.42851,-0.43201,-0.43203,-0.43217,-0.43658,-0.43817,-0.43811,-0.43621,-0.43309,-0.42765,-0.41611,-0.3979,-0.38931,-0.38334,-0.37592,-0.36032,-0.33104,-0.31157,-0.29641,-0.28417,-0.27429,-0.26303,-0.25296,-0.24109,-0.23188,-0.22266,-0.21344,-0.20368,-0.19446,-0.18523,-0.17601,-0.1663,-0.15639,-0.14566,-0.1257,-0.11479,-0.10593,-0.097227,-0.089627,-0.082406,-0.075379,-0.069064,-0.06618,-0.078694,-0.07674,-0.073348,-0.069072,-0.06478,-0.060252,-0.055725,-0.051198,-0.046671,-0.042144,-0.037617,-0.03309,-0.028563,-0.024036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31652,-0.31828,-0.32005,-0.32182,-0.32359,-0.32535,-0.32712,-0.32889,-0.33065,-0.33242,-0.33419,-0.33596,-0.33772,-0.33949,-0.34126,-0.34302,-0.34479,-0.34656,-0.34833,-0.35009,-0.35186,-0.35363,-0.35539,-0.35716,-0.35893,-0.3607,-0.36246,-0.364,-0.36578,-0.36755,-0.36933,-0.37111,-0.37333,-0.37556,-0.37777,-0.37993,-0.38167,-0.38341,-0.38515,-0.38689,-0.38895,-0.39067,-0.39266,-0.39437,-0.39608,-0.39779,-0.39949,-0.4012,-0.40291,-0.40487,-0.40655,-0.40924,-0.41983,-0.43223,-0.43367,-0.43359,-0.43392,-0.44018,-0.44299,-0.4431,-0.44,-0.43623,-0.42976,-0.42103,-0.40271,-0.39444,-0.38811,-0.38104,-0.3665,-0.33341,-0.30985,-0.29638,-0.28552,-0.27474,-0.2652,-0.25377,-0.2415,-0.2314,-0.22176,-0.21211,-0.20138,-0.19146,-0.18183,-0.17219,-0.16255,-0.1521,-0.13999,-0.11462,-0.099865,-0.090401,-0.081645,-0.075179,-0.069087,-0.063299,-0.057643,-0.058657,-0.075185,-0.076987,-0.075953,-0.073884,-0.07178,-0.069213,-0.066647,-0.06408,-0.061514,-0.058947,-0.056381,-0.053815,-0.051248,-0.048682,-0.046115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31758,-0.3193,-0.32102,-0.32274,-0.32447,-0.32619,-0.32791,-0.32963,-0.33135,-0.33308,-0.3348,-0.33652,-0.33824,-0.33996,-0.34169,-0.34341,-0.34513,-0.34685,-0.34857,-0.3503,-0.35202,-0.35374,-0.35546,-0.35718,-0.35891,-0.36063,-0.36235,-0.36386,-0.36559,-0.36732,-0.36905,-0.37078,-0.37251,-0.37515,-0.37771,-0.37941,-0.38111,-0.38281,-0.38451,-0.38621,-0.38791,-0.38988,-0.39182,-0.39371,-0.39536,-0.39701,-0.39865,-0.4003,-0.40249,-0.40423,-0.4058,-0.40781,-0.4161,-0.42695,-0.43129,-0.43117,-0.43182,-0.44118,-0.44302,-0.44204,-0.43902,-0.43461,-0.43013,-0.4213,-0.40471,-0.39712,-0.39113,-0.38344,-0.37072,-0.33982,-0.31832,-0.30241,-0.29107,-0.27988,-0.26721,-0.25192,-0.23871,-0.22892,-0.21914,-0.20935,-0.19903,-0.18845,-0.1787,-0.16894,-0.15888,-0.14883,-0.13535,-0.11036,-0.09753,-0.088662,-0.080519,-0.07332,-0.06643,-0.060061,-0.053494,-0.053768,-0.078524,-0.081824,-0.07972,-0.07669,-0.073659,-0.070629,-0.067598,-0.064568,-0.061903,-0.058887,-0.05587,-0.052853,-0.049837,-0.04682,-0.043804,-0.040787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31679,-0.31857,-0.32036,-0.32215,-0.32393,-0.32572,-0.3275,-0.32929,-0.33108,-0.33286,-0.33465,-0.33644,-0.33822,-0.34001,-0.34179,-0.34329,-0.34506,-0.34682,-0.34859,-0.35036,-0.35212,-0.35389,-0.35565,-0.35742,-0.35918,-0.36095,-0.36271,-0.36425,-0.36603,-0.3678,-0.36958,-0.37135,-0.37313,-0.3749,-0.37668,-0.37885,-0.38097,-0.38272,-0.38447,-0.38622,-0.38829,-0.39003,-0.39176,-0.39371,-0.39543,-0.39715,-0.39887,-0.40059,-0.40231,-0.40403,-0.40603,-0.40832,-0.41577,-0.42806,-0.43234,-0.43257,-0.43295,-0.44177,-0.44677,-0.44641,-0.44315,-0.43936,-0.4334,-0.42334,-0.40633,-0.39829,-0.39174,-0.3841,-0.36572,-0.34119,-0.31865,-0.30147,-0.28932,-0.27732,-0.26645,-0.2517,-0.23864,-0.22849,-0.21834,-0.20819,-0.19749,-0.18657,-0.17643,-0.16629,-0.15594,-0.14524,-0.13228,-0.10614,-0.093449,-0.08427,-0.076327,-0.068617,-0.061086,-0.053852,-0.047278,-0.046721,-0.081052,-0.081816,-0.081916,-0.080421,-0.077796,-0.074937,-0.072078,-0.069219,-0.06636,-0.0635,-0.060641,-0.057782,-0.054923,-0.052064,-0.049205,-0.046345,-0.043486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31735,-0.31909,-0.32083,-0.32257,-0.32431,-0.32605,-0.32779,-0.32953,-0.33127,-0.33301,-0.33475,-0.33649,-0.33823,-0.33997,-0.34171,-0.34345,-0.34519,-0.34693,-0.34868,-0.35042,-0.35199,-0.35373,-0.35547,-0.3572,-0.35894,-0.36068,-0.36223,-0.36299,-0.36486,-0.36674,-0.36861,-0.37048,-0.37235,-0.37422,-0.37829,-0.38023,-0.38196,-0.38369,-0.38542,-0.38715,-0.38888,-0.39058,-0.39225,-0.39392,-0.39558,-0.39725,-0.39892,-0.40073,-0.40238,-0.40403,-0.40568,-0.4081,-0.41594,-0.4288,-0.43144,-0.43165,-0.43274,-0.44326,-0.4443,-0.4437,-0.44134,-0.43736,-0.431,-0.42249,-0.40617,-0.39724,-0.39061,-0.38383,-0.37058,-0.34159,-0.314,-0.29681,-0.28624,-0.27547,-0.26363,-0.24978,-0.23798,-0.22767,-0.21701,-0.20713,-0.1967,-0.18681,-0.17692,-0.16703,-0.15689,-0.14597,-0.13297,-0.11082,-0.098438,-0.089543,-0.080993,-0.073076,-0.065415,-0.05816,-0.05194,-0.051786,-0.08377,-0.08464,-0.084117,-0.081097,-0.078053,-0.074781,-0.07151,-0.068238,-0.065319,-0.062059,-0.058798,-0.055538,-0.052277,-0.049017,-0.045756,-0.042496,-0.039235,-0.035974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31858,-0.32026,-0.32195,-0.32363,-0.32532,-0.327,-0.32869,-0.33037,-0.33206,-0.33374,-0.33543,-0.33717,-0.33883,-0.3405,-0.34216,-0.34383,-0.34549,-0.34716,-0.34882,-0.35048,-0.35215,-0.35381,-0.35548,-0.35714,-0.35881,-0.36047,-0.36214,-0.36318,-0.36487,-0.36656,-0.36824,-0.36993,-0.37184,-0.37384,-0.37593,-0.37762,-0.37931,-0.381,-0.38269,-0.38438,-0.38607,-0.38776,-0.38945,-0.39114,-0.39282,-0.39451,-0.3962,-0.39789,-0.39958,-0.40127,-0.40296,-0.4049,-0.41332,-0.43299,-0.43695,-0.43592,-0.43718,-0.44692,-0.45134,-0.4503,-0.44595,-0.44087,-0.4347,-0.42667,-0.41239,-0.40364,-0.39637,-0.38833,-0.37498,-0.3498,-0.32578,-0.30903,-0.29781,-0.28428,-0.27183,-0.25777,-0.24267,-0.23201,-0.22104,-0.21035,-0.19897,-0.18772,-0.17648,-0.1658,-0.15479,-0.14385,-0.12801,-0.082601,-0.066955,-0.056384,-0.046811,-0.041242,-0.037017,-0.03389,-0.032481,-0.038591,-0.061801,-0.067826,-0.070731,-0.072873,-0.07475,-0.076411,-0.078071,-0.079732,-0.081393,-0.083053,-0.084714,-0.086374,-0.088035,-0.089696,-0.091356,-0.093017,-0.094677,-0.096338,-0.097999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31803,-0.31974,-0.32144,-0.32314,-0.32484,-0.32654,-0.32824,-0.32994,-0.33164,-0.33334,-0.33504,-0.33675,-0.33845,-0.34015,-0.34185,-0.34355,-0.34525,-0.34695,-0.34865,-0.35035,-0.35206,-0.35376,-0.35546,-0.35716,-0.35886,-0.36056,-0.36207,-0.36279,-0.36458,-0.36638,-0.36817,-0.36996,-0.37175,-0.37355,-0.37534,-0.37713,-0.37904,-0.38084,-0.38265,-0.38445,-0.38628,-0.38802,-0.38976,-0.3915,-0.39312,-0.39481,-0.39649,-0.39818,-0.40008,-0.40174,-0.4034,-0.40603,-0.41945,-0.43618,-0.44084,-0.43999,-0.43933,-0.44954,-0.45427,-0.45282,-0.4487,-0.44276,-0.43567,-0.4268,-0.41419,-0.40517,-0.39703,-0.38828,-0.37249,-0.34775,-0.3272,-0.31353,-0.30121,-0.28855,-0.27507,-0.26251,-0.24895,-0.23738,-0.22582,-0.21425,-0.20269,-0.19054,-0.17898,-0.16725,-0.15508,-0.14296,-0.1265,-0.069245,-0.049652,-0.039048,-0.027978,-0.023535,-0.020234,-0.017961,-0.016734,-0.023059,-0.052553,-0.060956,-0.065404,-0.069412,-0.07294,-0.076626,-0.08019,-0.083754,-0.087319,-0.090883,-0.094447,-0.098011,-0.10158,-0.10514,-0.1087,-0.11227,-0.11583,-0.1194,-0.12296,-0.12653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31843,-0.32011,-0.3218,-0.32348,-0.32516,-0.32685,-0.32853,-0.33021,-0.3319,-0.33358,-0.33526,-0.33695,-0.33863,-0.34031,-0.342,-0.34336,-0.34502,-0.34669,-0.34835,-0.35002,-0.35168,-0.35335,-0.35501,-0.35668,-0.35834,-0.36001,-0.36167,-0.36334,-0.365,-0.36667,-0.36833,-0.37,-0.37167,-0.37333,-0.3758,-0.37745,-0.3791,-0.38076,-0.38241,-0.38407,-0.38572,-0.38737,-0.38903,-0.39068,-0.39233,-0.39399,-0.39564,-0.3973,-0.39895,-0.4006,-0.40226,-0.40477,-0.41935,-0.43697,-0.44262,-0.44239,-0.44248,-0.45557,-0.4591,-0.45603,-0.45041,-0.44382,-0.43626,-0.42609,-0.41314,-0.40374,-0.39464,-0.38495,-0.36995,-0.3471,-0.33051,-0.31601,-0.30407,-0.29158,-0.27959,-0.26677,-0.2504,-0.23833,-0.22625,-0.21418,-0.20211,-0.19003,-0.17796,-0.16588,-0.15381,-0.14083,-0.12305,-0.064286,-0.046502,-0.034298,-0.023575,-0.018373,-0.014796,-0.012213,-0.010793,-0.019585,-0.050825,-0.057548,-0.063882,-0.068511,-0.072488,-0.076465,-0.080442,-0.084419,-0.088725,-0.092728,-0.096732,-0.10073,-0.10474,-0.10874,-0.11274,-0.11675,-0.12075,-0.12475,-0.12876,-0.13276,-0.13676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31822,-0.31989,-0.32156,-0.32324,-0.32491,-0.32659,-0.32826,-0.32993,-0.33161,-0.33328,-0.33496,-0.33663,-0.3383,-0.33998,-0.34165,-0.34333,-0.345,-0.34667,-0.34835,-0.35002,-0.3517,-0.35337,-0.35504,-0.35672,-0.35839,-0.36007,-0.36174,-0.36265,-0.36441,-0.36618,-0.36794,-0.3697,-0.37184,-0.3736,-0.37576,-0.37739,-0.37906,-0.38073,-0.38241,-0.38408,-0.38604,-0.3877,-0.38937,-0.39103,-0.39269,-0.39435,-0.39601,-0.39767,-0.39933,-0.40099,-0.40274,-0.4049,-0.41684,-0.43827,-0.44339,-0.44262,-0.44212,-0.45492,-0.45875,-0.45751,-0.45166,-0.44508,-0.43701,-0.42747,-0.41675,-0.40699,-0.39772,-0.38819,-0.37299,-0.34641,-0.32989,-0.31571,-0.30328,-0.29095,-0.27706,-0.26386,-0.25179,-0.23973,-0.22766,-0.2156,-0.20294,-0.19088,-0.17881,-0.16675,-0.15405,-0.14108,-0.12236,-0.064438,-0.039282,-0.030915,-0.021021,-0.016744,-0.013306,-0.010179,-0.008144,-0.01581,-0.049581,-0.058609,-0.06411,-0.068655,-0.072508,-0.076522,-0.08041,-0.084297,-0.088185,-0.092072,-0.09596,-0.099847,-0.10373,-0.10762,-0.11151,-0.1154,-0.11928,-0.12317,-0.12706,-0.13095,-0.13483,-0.13872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31862,-0.32028,-0.32194,-0.3236,-0.32526,-0.32692,-0.32859,-0.33025,-0.33191,-0.33357,-0.33523,-0.33689,-0.33855,-0.34022,-0.34188,-0.34354,-0.3452,-0.34686,-0.34852,-0.35018,-0.35184,-0.35351,-0.35517,-0.35683,-0.35849,-0.36015,-0.36181,-0.36347,-0.36514,-0.3668,-0.36846,-0.37012,-0.37178,-0.37344,-0.3751,-0.37677,-0.37843,-0.38009,-0.38175,-0.38341,-0.38507,-0.38673,-0.38839,-0.39006,-0.39172,-0.39338,-0.39504,-0.3967,-0.39836,-0.40002,-0.40169,-0.4039,-0.41684,-0.43916,-0.44302,-0.44174,-0.44131,-0.45394,-0.45826,-0.45635,-0.45076,-0.44401,-0.436,-0.42676,-0.4158,-0.40669,-0.39797,-0.38881,-0.37173,-0.34961,-0.3305,-0.31512,-0.30343,-0.29102,-0.27893,-0.26719,-0.25266,-0.2409,-0.22913,-0.21736,-0.20559,-0.19382,-0.18206,-0.17029,-0.15761,-0.145,-0.1249,-0.057246,-0.038003,-0.026762,-0.01915,-0.015547,-0.013494,-0.01202,-0.011709,-0.017527,-0.047388,-0.054676,-0.060652,-0.065398,-0.06994,-0.074285,-0.078629,-0.082974,-0.087319,-0.091664,-0.096008,-0.10035,-0.1047,-0.10904,-0.11339,-0.11773,-0.12208,-0.12642,-0.13077,-0.13511,-0.13946,-0.1438,-0.14814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31845,-0.32014,-0.32182,-0.32351,-0.3252,-0.32689,-0.32858,-0.33027,-0.33196,-0.33365,-0.33546,-0.33712,-0.33878,-0.34044,-0.3421,-0.34375,-0.34541,-0.34707,-0.34873,-0.35039,-0.35205,-0.3537,-0.35536,-0.35702,-0.35868,-0.36019,-0.36185,-0.36328,-0.36495,-0.36663,-0.3683,-0.36997,-0.37164,-0.37331,-0.3755,-0.37718,-0.37886,-0.38054,-0.38221,-0.38389,-0.38557,-0.38725,-0.38893,-0.3906,-0.39228,-0.39396,-0.39564,-0.39731,-0.39945,-0.40108,-0.40272,-0.40511,-0.41736,-0.43439,-0.43821,-0.43862,-0.43851,-0.45292,-0.45681,-0.45412,-0.44979,-0.44324,-0.43557,-0.42685,-0.41543,-0.40669,-0.39799,-0.38893,-0.37335,-0.35114,-0.33313,-0.31618,-0.3034,-0.29068,-0.27716,-0.26478,-0.25058,-0.23857,-0.22655,-0.21454,-0.20252,-0.18992,-0.17791,-0.1659,-0.15334,-0.1405,-0.1228,-0.067013,-0.047868,-0.037544,-0.026798,-0.021582,-0.017428,-0.01426,-0.011912,-0.018491,-0.054517,-0.062319,-0.067442,-0.070526,-0.073611,-0.076695,-0.07978,-0.082864,-0.086288,-0.089396,-0.092503,-0.095611,-0.098719,-0.10183,-0.10493,-0.10804,-0.11115,-0.11426,-0.11736,-0.12047,-0.12358,-0.12669,-0.1298,-0.1329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.31792,-0.31962,-0.32131,-0.32301,-0.3247,-0.3264,-0.32809,-0.32979,-0.33148,-0.33318,-0.33487,-0.33657,-0.33826,-0.33996,-0.34165,-0.34335,-0.34504,-0.34673,-0.34843,-0.35012,-0.35182,-0.35351,-0.35521,-0.3569,-0.3586,-0.36012,-0.36182,-0.3633,-0.36501,-0.36672,-0.36843,-0.37014,-0.37185,-0.37356,-0.37527,-0.37698,-0.379,-0.3807,-0.38241,-0.38411,-0.38581,-0.38751,-0.38921,-0.39091,-0.39261,-0.39432,-0.39602,-0.39772,-0.39962,-0.4015,-0.40316,-0.40482,-0.4183,-0.43627,-0.44174,-0.44101,-0.44132,-0.45697,-0.46287,-0.45903,-0.45408,-0.4469,-0.43844,-0.4294,-0.41526,-0.40526,-0.39582,-0.38589,-0.37075,-0.34672,-0.32873,-0.31511,-0.30305,-0.29023,-0.27688,-0.26323,-0.25047,-0.23826,-0.22605,-0.21384,-0.20104,-0.18883,-0.17662,-0.16441,-0.1522,-0.13908,-0.11812,-0.068048,-0.049549,-0.03705,-0.027433,-0.022326,-0.017622,-0.013622,-0.01038,-0.017473,-0.054064,-0.064401,-0.068962,-0.071932,-0.074638,-0.077343,-0.080048,-0.082753,-0.085458,-0.088521,-0.091249,-0.093976,-0.096857,-0.099606,-0.10235,-0.1051,-0.10785,-0.1106,-0.11335,-0.1161,-0.11885,-0.1216,-0.12435,-0.1271,-0.12985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
